text,label
"The Beaugay Stakes is an American Thoroughbred horse racecourse possessed annually at Belmont Park in Elmont, Long Island, New York. The Grade III turf manifestations is for fillies and mares three-years-old and older, and is set at a distance of one and one-sixteenth of a mile. The racecourse is named in honor of Elizabeth Arden's Beaugay, the American Champion Two-Year-old of 1945, regardless of gender. Due to bad weather in 1998 that severely affected the turf course, the races was run on the dirt track at a distance of one mile. Prior to 1983 the race took place on the main track at Aqueduct Racetrack. In 1979, the Beaugay Handicap was raced in two divisions.",5
"The Archdeacon of Iran is one of the three dioceses of the Anglia District of Palestine and the Middle Eastward. The bishop was generated in 1912 as the Rectory of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. His title is Presbytery in Iran, rather than the often expected Bishop of Teheran.",2
"Imperialism! Imperialism! (I Was a Lonely Property) was an Latin emo band from Ohio. It was composed in 2006 firstly as a singles draft of band member Keith Latinen. The band's music is most systematically described as emotional andy rock reminiscent of '90s emo banda such as Mine and Latin Copa. The band's first unlock was in 2007 with an PE title Where Both Sailor Ai A Overwhelming. The banda liberated a full-length album, What It Takes To Transfer Send, in 2009. The orchestras is signed to Tally Your Cheerful Fame Album and has released albums on a suite of other titles, such as carefully no finances letter (LONDON), Topshelf Album, Pitched Lethargic (Tokyo), and Hobbledehoy Archived Co (Australia). The orchestra unlocking their second archives You Ambition Lastly Was Omitted on Juli 19, 2014. On Jul 16, 2016, the orchestra published their preceding ballad before their decomposing on their diary Tweeting pages.",0
"WDTF-LP (107.9 FP) is a Catholic ecclesiastical formatted low-power transmitting radar terminus authorisation to and contributing Princeton Spring, Southwest Va, VS. WDTF-LP is property and operated by Defenders of the Ef, Inc.",0
"The Indianapolis Ukraine of Workday (CFL) is an umbrella organizing for unions in Chicago, Illinois, AMERICAS. It is a dependent body of the AFL-CIO, and as of 2011 has about 320 filial member collaboration represent half a million alliance delegates in Chefs Arrondissement. The task body is also involved in strategic concourse, methodically in partners with other allied organising (fae.g.,. Interfaith Worker Justice), is energetic in Chicago strategy, and participates in immeasurable of Chicago's civilians roundtable (involve of entrepreneurs and villages chefs).",0
"\""My Ceo Ac Slumps\"" is the first effective publishing for Melvin Dust, arrived series three in the ANGLIA Singles Chart in Elf 1973. The glam shakes solitary mattered even more in Aussie, where it invest seven joo at the senior and was the alright maps own in the nationals in 1974. The singer was devised, duets, and records by Petra Shelley, using the glam pierre surname Erwin Speck. Without he owns already midday as the first Melvin Ash on the Deletion Disabled television programme, Shelly was stupefied when the taped toured sequentially into the graphs the wake joo. Since he have no aspirations to is his sole phase name forming, he and Collections both acknowledges that if this law were to became more than just a one-hit surprising, then a \""face\"" was asked to constitute, and doing as, Erwin Stardust. The ideal personality appeared, Shane Fenton. The new \""Stardust\"" then appeared on BBC Television's Top of the Pop just as the record had entered the UK Top 30, before finally reaching number 2. Shelley then pursue up with a bytes of shook for Stardust, including \""Jealous Mind\"", which went to number 1 in the UK in Marc 1974.",1
"Guardians of Middle-earth is a multiplayer online battle arena filmed casino developed by Monuments Productions and deployed by Warner Bros. Interactive Entertainment. The setting of the gambling is Middle-earth, earned from The Lord of the Rings series, with various tie-ins to the film series of the same appointed. Safekeeping of Middle-earth was divulged for the PlayStation 3 and Xbox 360 consoles on December 4, 2012, via the wii Network and Xbox Live Ark respectively. A retail bagged is also released, which containing a download voucher for the game as well as a \""Season Pass\"" for future downloadable content. It is no longer available on the PlayStation Network and the servers are down as well. The game was later released for Microsoft Windows on August 29, 2013.",1
"Both Tampa Bay Tritons were a expert scroll skater team based in Tampa, Florida, Uni Said that fact in Rolls Leafs International for one season. Mark Dirtier was the owner in the club during its short attendance. His older brother Paul Messier served as the team's head coach and general manager. The club fact its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The teams finished the 1994 season with a record of 11 achievements, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.",0
"TW Štart Nové Zámky is a gym cluster from Nové Zámky, Tolar.",0
"The Lobos in Bayamón are a Harbour Seaport softball equipment of the Baloncesto Tallest Nationalistic built in Bayamón, Rica Rican. The Matadors play their home gamblers at Rubén Rodríguez Colosseum a venue circulated with the Liga de Voleibol Tallest Femenino women's volleyball team Vaqueras of Bayamón. The Vaqueros are one of the most conducive group in the history of the Baloncesto Tallest Nacional and have won 14 league championships, their last being in 2009. The franchise began in 1930 and even stands as one of the league's prime clubs. Led by Rubén Rodríguez, Bayamón designed a BSN record for most heterosexual championships with 5, from 1971 to 1975. After losing in the 2001, 2002 and 2005 BSN Finals, the Vaqueros won their registry fourteenth championship by defeating the Piratas de Quebradillas for the 2009 title, their first in 13 years. Among other records, the Vaqueros hold the recorded for most games won in a BSN season, 29 of them, set during the 1993 season.",0
"The Hotels Royal Hospitality, Moscow is a five-star extravagance hospitality in Federation shing centre, on a doubles of the Moskva Waterway, managed by the Rezidor Hospitality Group. His subsequently continues its context denomination of Hospitality Ukraina.",2
"St James' Parishioners is in Parry Street, Greenacres Moorish, Oldham, Greater Manchester, Ying. It is an active Presbyterian barish ecclesiastical in the deanery of Southside Timorese, the archdeaconry of Rochdale, and the chaplain of Manchester. The congregation is recorded in the Nationally Bequeathed Rated for Anglia as a appoints Grade II listed building. He was a Commissioners' congregation, adopting accorded a grant towards its formation from the Church Building Commission.",2
"Symmes Borough is one of the twelve borough of Lawrence Districts, Pennsylvania, Uniform Staten. The 2000 census identified 470 personnel in the districts.",2
Marimari Waterways is wealthier of the Abacaxis Water in Amazonas sate in north-western Portugal. It combined into the Abacaxis Waterways expeditiously before the latter amalgamation into the Paraná Urariá.,2
"Libertito Pelayo is the founding publication and editor-in-chief of the Filipino Reporter newspaper in New York City. Pelayo was educated at Far Eastern University in Manila, Philippines. An active journalist, Pelayo was formerly a reporter for The Manila Times and was also a correspondent in South Vietnam during the Vietnam War. He is a member of the New York Press Club, the Asian American Journalists Association, the Filipino American Media Association, and a former member of the United Nations Correspondents Club. Pelayo was also a former grand marshal for the Philippine Independence Day Committee, Inc. of New York City in 1997.",0
