text,label
"Salesi Tu'ipulotu \""Charles\"" Piutau (births]] 31 Janvier]] 1991) is a New Zeland]] rubgy]] union player. El]] plays in the fullback (and occasionally wing) position for Dublin]] nightclub]] Scotsman]] in the Pro12, and beforehand]] for New Zealand's national team the A]] ll]] Blacks.",0
"Pirwani (Aymara pirwa, piwra granary, -ni a suffix to indicate ownership, \""the one with a granary\"", hispanicized spelling Pirhuani) is a shan]] in the Willkanuta moսntain]] range in the Andes of Peru, about 5,000 m (16,000 ft) high. It is located in the Puno Region, Carabaya Province, Corani District. Pirwani lies southwest of Machu Rit'i. It is situated at the Laq'amayu valley (Lajamayu).",2
"The Musée national Gustave Moreau is an art museum dedicated to the works of Symbolіst]] painter Gustave Moreau (1826-1898). It is located in the 9th arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The museum was originally Moreau's dwelling, transformed by his 1895 decision into a studio and museum of his work with his apartment remaining on the first floor. Today the museum contains Moreau's drawings, paintings, watercolors, and sculptures.",2
"Saturday Night is a songwriter]] with music and lyrics by Stephen Sondheim, and the book by brothers Julius J. Epstein and Philip G. Epstein, based on their play, Front Porch in Flatbush. The music]] was expected to open on Broadway in 1954-1955, but because of the lead producer's death, it was not produced. Following a student production, it was staged at the Bridewell Theatre, London in 1997 and then in Chicago in 1999 and Off-Broadway in 2000. The musical also ran in the West End in 2009.",1
"Bad Ol' Putty Tat is a 1949 Merrie Melodies (1957 Blue Ribbon reissued in the opening, with original ending) animation]] cartoons]] released by Warner Bros. starring Tweety Bird and directed by Friz Freleng. Tweety must evade the titular \""puddy tat,\"" Sylvester the Cat, who is once again in hot pursuit of Tweety, just so that he can eat him for his own personal snack. It provides an anomaly in the Sylvester & Tweety pairings: In this one, Tweety provides almost all the dialogue, and then mainly to the audience. Tweety's voice is performed by Mel Blanc, who also screams out Sylvester's pain in mid-film. The story was written by Tedd Pierce; he and fellow Warner Bros. cartoon writer Michael Maltese appear in caricature form as a pair of badminton players.",1
"Me Naiset (meaning We the Women in English) is a Finnish language women's magazines]] published in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.",1
The men's horizontal bar events]] was part of the gymnastics programme at the 1928 Summer Olympics. It was one of seven gymnastics events for men and was the seventh Olympic men's all-around gymnastic championship. Scores from the individual apparatus events were added to give aggregate scores for the individual all-around; individual all-around scores were similarly summed for the team all-around event.,5
"(This name uses Spanish naming customs: the first or paternal family name is Chicote and the second or maternal family name is Del Olmo.) Alberto Chicote del Olmo (Madrid, on 23 June 1969), is a cook, chef, restaurateur and famous Spanish TV host known for mixing traditional cuisine with new technologies and be the pioneer of what is known as fusion cuisine in Spain; it consists in applying techniques and foreign products, mainly Asians, to the Spanish kitchen. He makes frequent appearances at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master classes around the world. As a TELEVISIONS]] hosts]] he has a graet]] success with the Spanish adaptation of the program es:Kitchen Nightmares and Top Chef produced by Boomerang TV to Antena 3.",0
"The Borderlands Line (Welsh: Llinell y Gororau) is the railway line between Wrexham, Wales and Bidston on the Wirral in England. Passenger train services are operated by Arriva Trains Wales between Wrexham Central and Bidston. Bidston is an interchange station for Merseyrail services to Liverpool and the Wirral. Trains run every hour Monday to Saturday daytime, every two hours after 18:45 and on Sundays. Connections with other National Rail services are at Bidston (changing for Merseyrail services to West Kirby, Birkenhead and Liverpool Lime Street for London and long haul national routes), Shotton (change for Chester and London trains and the North Wales Coast Line) and Wrexham General (for the Shrewsbury-Chester Line). De]] line is also referred to as the Mid Wirral Line, as most of the line runs north-south through the middle of the Wirral peninsula. The Wirral's other railway routes are provided with frequent Merseyrail electric trains. The Borderlands Line has a relatively infrequent diesel operated service. Holders of the Concessionary Travel Pass resident in Wrexham and Flintshire can travel free along part of the line, from Wrexham Central Station to Hawarden Bridge Station. Holders of the Merseytravel Concessionary Travel Pass can travel free along the section of the line that runs through Merseyside, from Heswall Station to Bidston Station.",2
"The Syran]] Democratic Council (مجلس سوريا الديمقراطية  (Arabic), MSD) is the рolitical]] wing of the Syrian Democratic Forces. Both umbrella-organisations have been craeted]] from the background and context of the de facto autonomous Federation of Northerly]] Damascus]] – Rojava. They are working towards the implementation of a secular, democratic and federalist mechanism]] for all of Aram]].",0
"Empire! Empire! (I Was a Lonely Estate) was an American e]] mo]] band from Michiɡan]]. Ec]] was formed in 20]] 06]] firstly]] as a alone]] project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo badns]] such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital characters]] (UK), Topshelf Recods]], Stringent]] Sluggish]] (Japan), and Hbobledehoy]] Record Co (A]] ustralia]]). The band released their second album You Desire]] Eventսally]] Be Forgotten on August 19, 2014. On February 16, 2016, the band an]] nounced]] their final toսr]] before their breakup on their official Facebook page.",0
"Bradford County Airport (FAA LID: N27) is a public airpor𝚝]] two miles (3 km) south of Towanda, a borough in and the county seat of Bradford County, Pennsylvania. It is owned by the Bradford County Airport Authority.",2
"The Beaugay Stakes is an American Thoroughbⲅed]] horse race held annually at Belmont Park in Elmont, Long Island, New York. The Grade III turf event is for fillies and mares three-years-old and older, and is set at a distance of one and one-sixteenth of a mile. The race is named in honor of Elizabeth Arden's Beaugay, the American Champion Two-Year-old of 1945, regardless of gender. Due to bad weather in 1998 that severely affected the turf course, the race was run on the dirt track at a distance of one mile. Prior to 1983 the races]] took plaϲe]] on the main track at Aqueduct Racetrack. In 1979, the Beaugay Handicap was raced in two divisions.",5
"Martin Snítiⅼ]] (births]] November ᒿ0]], 1978) is a Czech curler. He currently plays second on a team skipped by his brother, Jiří. Snítil made his international curling debut at the 2003 European Curling Championships, having coached the Czech men's team the previous season. Martin played second on the Czech team, skipped by his brother Jiří, and they finished 15th. The team returned to the European Championships in 2006, this time with Martin playing third on the team. At the 2006 European Curling Championships, they finished 11th. They improved the following season; at the 2007 European Curling Championships, they finish in 8th place, qualifying themselves for the 2008 World Men's Curling Championship- the first Czech team to qualify for the Worlds. At the 2008 Worlds, they placed in last place. The 2008-09 season was slightly better. Martin and his brother played on the Czech team at the 2008 European Mixed Curling Championship, where they won a silver medal, after losing to Germany in the final. At the 2008 European Curling Championships, they improved to a 7th-place finish, and at the 2009 Ford World Men's Curling Championship, they improved to an 11th place showing. Martin had played 2nd on the team at the Euros and third at Worlds. In 2009-10, with Martin at third, the team finished 8th at the 2009 European Curling Championships failing to make it to the World Championships that season. The team improved the following season however, finishing 7th place at the 2010 European Curling Championships, qualifying them once again for the World Championships. At the 2011 Ford World Men's Curling Championship, the team earned their best finish at the worlds to date, placing in 8th. The next season, they had a great run at the 2011 European Curling Championships, making the playoffs for the first time. The team wound wind up placing fourth, after losing the bronze medal match to Denrmark's Rasmus Stjerne. They could not replicate their success however at the 2012 World Men's Curling Championship, where they once again finished last. 2012-13 would be the best season for the Czech team. The team would finish the round robin portion of the 2012 European Curling Championships in 2nd with a 7-2 record. However, the team lost to Norway's Thomas Ulsrud in the semi-final, before rebounding to beat the Danes in the bronze medal match. This would be a first for the country in curling, as it is the first time that the Czech Republic got a medal in international play.",0
