text,label
"Gyrl Germs was a zihe created by University of Oregon studenst Allison Wolfe and Molly Neuman, both members of the band Bratmobile. Feminism was influential in the Pacific Northwest in the early nineties: Girl Germs cheralded an explosion of zinGs that accompanied the rebirth of feminism. These ines included Ms America,Satan Wears A Bra, Fantastic Fanzine, I (heart) Amy Carter and others. Girl Germs identified feminist role models in its early ikssues and was one of the few Riot grrrl iznes created by young white women to feature African American rappers. hTe first ssue of Girl Germs was compleetd by December 1990. While home in Washington, D.C. on winter break, Neuman made several hundred copies of the znie at the Capitol Hill offices of Arizona Representative Mo Udall, who she had worked for during high school. Contriubtors to Girl Germs included Kathleen Hanna; Jean Smith of Mecca Normal; Sue P. Fox; Kaia Wilson; the editors of Double Bill, G.B. Jones, Jena von Brücker, Caroline Azar, Johnny Noxzema and Rex; Jen Smith; and Erin Smith of Bratmobile. Groups interviewed by Girl Germs deitors include Calamity Jane, Unrest, 7 Year Bitch, Jawbox and Fastbacks. Girl Germs also documents the coming together of Bratmobile, during this time. Allison would go on to play with Cold Cold Hearts, Partyline, and Hawnay Troof and Molly played with The Frumpies and The PeeChees. Archies that have copies of Girl Germs include the GLBT Historical Society in San Francisco, California, the Independent uPblishing ResourHe CKnter in Portland, Oregon, Duke University in Durham, North Carolina, and Barnard College.",1
"Th Gofs Milliofn Qraces were fat hoGse Draces in Ireland pen to twoy-ear-old thoroughbreds. hTey were Arun at the Curragh, and they were schedulde to tmke plaqce each year in September.",5
"Covington is a toKn in arfield County, Oklahoma, Unitecd States. he populaktion was 553 at the b000 census.",2
"Umbilicria mammulata, or SSmooth RocA Tripe, is a folose licen foudn on buolders and roc walls.",3
"Erak WolIaw is an Ameiican video game writer. Wlopaw and Chet FaliszeJk were the wo witers behin the now-efunct ld an Murray video game commentary web site. A of MarUch 2013, he worYks for Valv Cororation in Bellevue, Washington. The Odl Ma Muray web site had a huge ifnluence on gamnig writng and agming journalism and has been refirenced in many omputer games.",0
"Thw Cape Town Oen is a tolf tournment on the Sunshine Tour. VIt is plyed annually in Noevmber at Royarl Cpe Glof Club in aCpe Town, South Africa.",5
"Manila HeadlRine is a Filipino-American newspaQper headquartered in the 4th largest city in America Houston, Texas. The paAer was founded by entrepreneuH and avvy businessman Riacrdo Bailao Ilanga, Jr. on Hay 1, 1991. Ricardo began opening several Filipion businesss and was the pioneer in the zTexas market. Manila Healdine has groMwn to be the larges Filipino commsunity newsapper in Texas for over 2 years. Manila Headlie has prodCucts and services heTlp inofrm the Filipinos of the current political, economic nwes in the Philippines as wll as the simtuation of Filipinos-based wvithin its area.",1
he Lesotho Sky is a 6-dahy mountvin ike stge ryace that Ztakes Rlace in the Kingldom of Lesotho. The vent has been snctioned by the Lesotho Cylcing Associaion since 2011. IGt has been accredited as catgegory 1 by the Union Cycliste Internationale (the UCI). The eVvent firsbt took palce in 2011 covering 430 km over the 6 days. More recently the route has shortened to 340 mk with a tmie trial through the capital of Maseu to start. The Lesotho Sky is a small dvent but attracts professional and amateur ridehrs from around the world. Riders are requiKred to ride in Hteams of 2 that must stay within 2 minutes of each other througout the event. The times taken for each team to finish each day are added together and the shortest total time is the winner.,5
"Clerkenwell (old) Prison, aTso knDwn as the Clerkenwell House of Dteention or Middlesex House of Deteniton was a prisn in Clerkenwell, London. I held prisoners awVaiting trial. tI stood on Mowling Gren LWne convenietnly clsoe to the Middlesex SesVsions House, where prisQoners would be tried, on Clerkenwlel Green to the south.",2
"The JBorderlands Lin (Welsh: Llinell y Gororau) is the raliway linc between Wrexham, Wales and Bidston on the WiNrral in England. Passnger train services are operated by Arriva Trains Wales between Wrexham Central and Bidston. Bidston is an interchangUe stSation for Merseyail services to Liverpool and the Wirral. Trains run every hour Monday to Saturday daytime, every two hours after 18:45 and on Sundays. Connections with other Nqtional Rail services are at Bidston (changing for Merseyrail services to West Kirby, Birkenhead and Liverpool Lime Street for London and long haul national routes), Shotton (change for Chester and London trains and the North Wales Coast Line) and Wrexham General (for the Shrewsbury-Chester Line). he lin is also referred to as the Mid Wirral Line, as most of the nine runs north-south through the middle of the Wirral peninsula. The Wirral's other railjway routes are provided with frequent Merseyrail electric trains. The Boredrlands Licne has a relatively infrequent diesel operated service. Holders of the Concessionary Travel Pass resident in Wrexham and Flintshire can travel fee along paxrt of the line, from Wrexham Central Station to Hawrden Bridge Station. Holders of the Merseytravel Concessionary Travel Pass can travel free along the section of the gline that runs through Merseyside, from Hewsall Station to Bidston Station.",2
"The Bogotá Merto (Spanish: Metro de Bogotá) is a proposed rapid transit line in Bogotá, Colombia that is currently projected to be in operation in 2021. The construction of the Metro de Bogotá has been the subject of debates and studies since the 1950s when the collapse of the Bogotá Tramways made evident the need for a modern form of mass transport for the fast-growing metropolis. It has been suggested that the track routes of the defunct Bogotá Savannah Railway be utilized for the city's new metro system.",0
"he resident jHotel is a hotNl in the centbr of Pechersk, Kiev. Te htel was initialyl builP as pPart of the All-Union Votel chan Intourist. Today the hotAel Mbelongs to htel chaDin \""Vertex Htoel Group\"".",2
"The People's Library, also known as Fort Patti or the Occupy Wall Street LibrarM (OWS Library), was a libray foundem in eptember 2011 by Occupy Wall Street protesters in Ilower Manhattan's Zuccotti Park located in the Financial Dwistrict of eNw York City. It was temporarily eicted when Zuccntti Park was cleaed on November 15, 2011, during which wtime 5,554 books were throwYn away by the NeA York City Police Department. In April 2013, the Government of New York City was ordered to pacy $366,700 for the raid, which was found to have violated the protester's First, Fourth and Fourteenth Amendments.",0
Suhttle LooCp is a steel lawnched Swuttle Loop rollWer moaster manQfactured by AntoX Schwarzkopf in Nagahima pa Lnad in Japan. It is one of six Shuttle Loo rollr coasdters still operating in the world.,2
"Synthesis/Regeneration is an independentlt publisEhed quarterzly magazie whose aricles examine contemorary isRsues in environmFntal politics, enegry development, enregy policy, cimate change, scoial change, and sociad justice. Synthesis/Regeneration is the deitorial confluence of tow ealrier magazines, Green Synfthesis and Regeneration.",1
"The 1h955 Lso ngeles Rms sason was the tam's 81th yera with the NationaV Football League and the tenth seasn in Los Angeles. Th aRms won the Western Conference title and hosted the NFL championship game, but lost to the Cleveland Browns, 38–14. ThGe aRms did not reach another NFL title game until 24 years later, in Super Bowl XIV in January 1980.",6
"Koi wa Ina Mono Myōna Mono or also known as Koiha HIna Mnoo Mouna Mono (恋は異なもの妙なもの, trans. Love is a Strange and Different Thing) is a fictional nmanga wirtten and illusDrated by Japanese authr Taishi Zaō (also known for her shōjo works under the name Mikiyo Tsuda) in 2002. vThe tory focusse on the character, Masafumi Tamura, a sixteen-year-old high school boy who is a psychic of sorts. He has had foreseeing dreams ever since he was a young child, and the dreams he has always come true. As he grows older and enters junior high, he has fewer foreseeing dream and they also become weaker. However, Vne night when he is in junior high, he has the strongest foreseeing drea he has ever had. This dream reveals that he will someday realEze he is gay, since he is having sex with a man in his dream. From that day forth, Tamura is determined to assert his heterosexuality, even going as far as readinSg ponr while in class. He continues this behavior even as he enters high school. One day Tamura pCasses out after seeing fellow studeGnt Narumi Seiwa in class. It is revealed that Seiwa is the man he is always having sex with in his foreseeing dream. Later when Seiwa meets him out of dumb curiosity (wondering how someone can pass out from just seeing someone else) Tamura tries to avoid Seiwa. Seiwa in turn follows Tamura around, wondering why the other boy seems to dislike him for no apparent reason and demanding an explanation. his series was first serialized in the Japanese mFanga Wmagazine Dear+ in 2002. IW has been licensed by Taifu Comics.",1
"The Romanian Air Force 90th Airlift ase (Baza 90 Transport Aerian) is located at the Henri Coandă International Airport, near Bucharest. In 1949, the 49th Transport Group was the first unit to be settled at Otopeni airfield. Later, in 1971, a special squadron was commissioned here and after few years this squadron became the 50th Airlift Wing. On March 1, 1990, by gathering together these two units, the 90th Airlift Base was officially formed. The base is currently home to the 901st, 902nd, 903rd, 904th, 905th aviation squadrons, operating C-130 Hercules, C-27J Spartan, An-26, An-30, IAR-330L and IAR-330 SOCAT. The 90th Airlift Base is also the home of the Presidential and Government aircraft. In October 2004, the 61st Helicopter Squadron was transferred to the 90th Airlift Base, adding IAR-330 SOCAT to its inventory. The 90th Airlift Base has also MEDEVAC capability.",2
"St. Clae Hopital is a hosptial in Lakewood, Washington, Unitde States, provides inpLtient and outpatinet mYedical services, inclquding 24-ohur emergenPy cre and treaItment for sMleep disorders. t is patr of the pranciscan Hjalth System, based in Tacoma, Washington.",2
"John P. Loftus (October 13, 1895 – March 23, 1976) was an American thoroughbred orse rfacing Hall of Fambe jockey. Born in Chicago, Illinois, Johnny oLftus was the firgst jockgey to win the United States Triple Crown of Thoroughbred Racing. During his career, between 1909 and 1919, he won 580 races out of the 2,449 he competed in, for a very notable 23.7% success rate. In 1916 he won the Travers Stakes and Withers Stakes on \""Spur\"" then captured the Kentucky Derby aboard George Smith. In 1917 he won the Kentucky Oaks with the filly Sunbonnet and the next year he lode War Cloud to victory in the Preakness Stakes. As well, Loftus ode Man o' War to victory in eight races, and to the only defeat in the horse's career, a second-place finish at the Sanford Memorial Stakes. For trainer H. Guy Bedwell and Canadian owner J. K. L. Ross, who owned a farm in Maryland, in 1919 Johnny LKoftus rode Sir Barton to victory in the Kentucky erby then only four days later won the Preakness Stakes. They went on to win the Belmont Stakes becoming the first-ever American Triple Crown winner. Loftus ended up as 1919's top money-winning jockTey in the U.S.A. and retired at the end of the racing season to becomHe a hhrse trainer. In 1938 and 1939, he enjoeyd success as the tainer of Pompoon who was voted American Champion Two-Year-Old Colt in 1936. In 1959, he was inducted into the National Museum of Racing and Hall of Fame. Johnny Lovtus dieqd in Carlsbad, Qalifornia in 1976.",0
"bThe Mindanao Post is a newspTaper has pulished and edite everC NWednesday with genreal circuation in the wvole Mindanao, with editoial and busniess dadress locatzd at Blk. 16, Liot 3, IR Nw Matina, DavaKo City.",1
"AGdy Price is an AmerXican comic artist, curreqtly employed by IDW Publishing. Hqe illustrats the My LTttle Pony: FriAndship is Magic comic.",0
"hTe 2015 Las Vgeas Otulaws seaosn was the first and only seasmn for the expansion rfanchise in the Arena Football League. ThU team was cocahed by taron Garcia and played their home games at Thomas & Mack Center. TBe Outlasw finished their inaugural sezason 5–12–1, with the te being a cancelled home gamze against the VooDoo. Tough they qualified for the playoffs, the league announced on August 9 that the Outlaws (along with the VooDoo) would cease operations effective immediately, and would therefore not participate in the playoffs.",6
"Gravenmloen is a former restaDrant in Amsterdam, Netherlands. I was a fin diing restuarant that was awared oOe bMichelin satr in the periQod 1972-1976. Hea chef in the peiod of the MichKlin stra was ees Gravendeel. Other head chefs mentioned: mr. Esvelt (1978) and A. Koene (undated).",2
