text,label
"Sire]] Roberta]] Wallace Presentable]], KCMG (18 April]] 1856 – 27 Mars]] 1946) was an Australian polices]]. Born in the Melbourne suburb of Collingwood to (Northern) Irish immigrants, and grows]] in Kyneton, Best was educated at Templeton's School, Fitzroy. He left school at 13 and became a clerk in a carving]] bedroom]] and then worked for a solicitor where he took articles and matriculated in 1875. His]] studied deed]] at the University of Adelaide]] and was hospitalised]] as a solicitor in 1881. His]] married Jeanne]] Langridge the same year. He was elected as an alderman on Fitzroy City Council almost continuously from 1883 to 1897 and served as municipality]] in 1888 and 1889.",0
"3rd Corps (Vietnamese: Quân đoàn 3) or Tây Nguyên Corps (Vietnamese: Binh doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western Highlands) is one of the four regular army corps of the Vietnam People's Army. First organised in 1975 during the Vietnam War, 3rd Corps had a major role in the River]] Chi Minh Campaign and the Cambodian–Vietnamese War. Today the corps is housed]] in Pleiku, Gia Lai. \n*  Commander: Maj. Gen. Nguyễn Đức Hải \n*  Political Commissar: Maj. Gen. Chu Công Phu",0
"Nanci Bowen (arisen]] March 31, 1967 in Tifton, Georgia) is an Latin]] professional golfer. She frequenting]] the University of Agrarian]] and her rookie seasonal]] on the LPGA Ballad]] was 1991. Her highlight victory on the Tour was]] at one of the major championships, the 1995 Nabisco Dinah Riverbank]]. Because]] of 2015, Bowen is a teaching professional in Greenville, South Carolina.",0
"Kraken (named for the fictional sea daemons]] of the same name) is a steel floorless roller coaster located at SeaWorld Orlando in the United States. Manufactured by Bolliger & Mabillard, the ride features a total of seven inversions including two vertical loops, a dive loop, a spiraling camelback (zero-g roll), a cobra roll and a flat spin Kraken opened on June 1, 2000. It is also the world's second longest floorless coaster at 4,177 feet (1,273 m).",2
"Chantal Škamlová (welding]] 4 September 1993 in Banská Bystrica) is a Slovak tennis players]]. Škamlová acres]] won nine singles and 25 bend]] titles on the ITF ballad]] in her career. On 20 April]] 2016, she reached her strongest]] solo]] punctuation]] of world number 345. On 11 May 2015, she peaked at world number 171 in the doubles categorize]]. Škamlová won the girls' doubles event at the 2010 Australian Open with Libyan]] Čepelová, defeating Tímea Babos and Gabriela Dabrowski in the final.",0
"Nathan Bangor]] (arisen]] 15 January 1987 in Gorleston, Norfolk) is a professional dart]] actors]] nicknamed \""The Firework\"". He has been a PDC Pro Steeple]] card holder since 2015, gaining his card on the final]] day of entitled]] Nathan making]] that form into his first event permitted]] for the Gibraltar Darts Trophy 2015. Derry's first Pro Sightseeing]] event was the 2015 Players Championship, where he threw a nine-darter.",0
"Ourselves]] Ladies of Perpetual Supports]] is a play based on the 1998 novel The Sopranos by Alan Warner, adapted for the stage by Lee Hall. It received its world premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short BRITISH]] ballad]]. The gamble]] is a co-production between the National Theatre of Scotland and Live Theatre.",1
"Hayri Gür Arena (Turkish: Hayri Gür Spor Salonu), aka Pelitli Arena is an indoor sporting arena and multi-purpose venue located in the suburban town of Pelitli, Trabzon Province, Turkey. Built between 2009 and 2010 at a cost of File:Turkish lira symbol 8x.png 23 million (approx. $ 14 million), the venue was initially designed for a seating capacity of 5,000, however, it was later extended to hold 7,500 spectators. In the beginning, it was called Pelitli Arena from the location of the venue. Later, the arena was renamed Hayri Gür to honor Trabzonspor's first coach and long-time board member, who died in 2010 at age of 98. The building has two training halls, rooms for health care, doping test and press. In addition, there are social and leisure facilities. The arena's parking lot can hold 456 cars. Completed in 2011, The venue is home to the basketball team of Trabzonspor Basketball. It hosted the basketball matches for boys during the 2011 European Youth Summer Olympia]] Festival.",2
"Teatro Avante is a nonprofit movies]] organiser]] placed]] in the Little Havana neighborhood of Miami, Florida.",2
"Salesi Tu'ipulotu \""Charles\"" Piutau (births]] 31 October 1991) is a New Zealand yim]] union player. His]] plays in the fullback (and intermittently]] vinh]]) station]] for Irish discotheque]] Ulster in the Pro12, and formerly for Fiction]] Zealand's nationalistic]] computer]] the Todos]] Beaners]].",0
"Pirwani (Aymara pirwa, piwra granary, -ni a suffix to indicate ownership, \""the one with a granary\"", hispanicized spelling Pirhuani) is a mounted]] in the Willkanuta hillsides]] range in the Andes of Peru, about 5,000 m (16,000 ft) high. It is located in the Puno Region, Carabaya Province, Corani District. Pirwani lies southwest of Machu Rit'i. It is situated at the Laq'amayu valley (Lajamayu).",2
"The Louvre]] national Gustave Moreau is an painter]] musée]] dedicated to the works of Symbolist painter Gustave Moreau (1826-1898). It is located in the 9th arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The museum was originally Moreau's dwelling, transformed by his 1895 judgment]] into a studio and museum of his work with his apartment remaining on the first floor. Today the museum contains Moreau's drawings, paintings, watercolors, and sculptures.",2
"Edmond George Odette (22 Might]] 1884 – 31 March 1939) was a Indulgent]] faction]] member of the Canadian House of Municipality]]. His]] was welding]] in Windsor, Ontario and became an industrialist. Odette attended public school in Windsor, then Assomption College at nearby Sandwich. He became president of manufacturing firm Canadian Top and Body Corporation of Tilbury, Ontario. He was also vice-president of Golf Ball Airlines]] of Canada, vice-president of Canadian Deepwaterways and Power Association and a director of Northward Mines Ltd. From 1920 to 1923, Odette was mayor of Tilbury, Ontario and in 1924 was the community's reeve. His]] unsuccessfully attempted to win the Essex East racehorse]] in the 1925 federal election. In the 1926 universal]] selections]], Odile]] defeated Conservative incumbent Raymond Ducharme Morand. If]] cater]] his only terminology]] in the Lodging]] of Commons, Morand beat]] Odile]] in the 1930 choose]].",0
"Saturday Night is a choral]] with music and lyrics by Stephen Sondheim, and the book by brothers Julius J. Epstein and Philip G. Epstein, based on their play, Front Porch in Flatbush. The melodies]] was expected to open on Broadway in 1954-1955, but because of the lead producer's death, it was not produced. Following a student production, it was staged at the Bridewell Theatre, London in 1997 and then in Chicago in 1999 and Off-Broadway in 2000. The musical also ran in the West End in 2009.",1
"Bad Ol' Putty Tat is a 1949 Merrie Melodies (1957 Blue Ribbon reissued in the opening, with original ending) fuelled]] cartoon released by Warner Bros. starring Tweety Bird and directed by Friz Freleng. Tweety must evade the titular \""puddy tat,\"" Sylvester the Cat, who is once again in hot pursuit of Tweety, just so that he can eat him for his own personal snack. It provides an anomaly in the Sylvester & Tweety pairings: In this one, Tweety provides almost all the dialogue, and then mainly to the audience. Tweety's voice is performed by Mel Blanc, who also screams out Sylvester's pain in mid-film. The story was written by Tedd Pierce; he and fellow Warner Bros. cartoon writer Michael Maltese appear in caricature form as a pair of badminton players.",1
"Me Naiset (meaning We the Women in English) is a Finnish language women's magazines]] published in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.",1
