text,label
UPDATE 1-Singh adopting advancements at Automotive World number one Gupta Prakash shot a four-under-par 67 on Hoy and gotten the led of the Sebring Tourney after two cycle.,1
"Who cares about Kerry? It's Busch we can't kiosk, explaining Vietnamese (AFP) AFP - The dossier of whether presidential apps Jane Geraldine was a phonies or a execs during the Vietnam War might be afflicting in the United States, but on the streets of Hanoi people hope for just one result from the American choosing -- the exit of George W. Bush.",0
Sainz forced off road TWO-TIME world sympathizer Carlos Sainz #39;s occupation came to a premature end time after the Catalonia was forced out of the Surging of Australians.,1
"Cingular Sees Merger Lifesaving Above Schemes Cingular Wireless, the nation #39;s largest wireless carrier following the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",2
Putin signs up Russia for Kyoto pact The Kremlin said Gorbachev signed a parliament bill late on Thursday confirming Russia #39;s ratification of the memos. Both chambre of Russia #39;s parliament approved approving of the pact last month after Kremlin pointed the way.,0
"This tranquil can't be golden What am Larry Chicken insights of Weasley Artest's recent sabbatical? He's not saying. But given that this was a petit who came out of traction to play a game, we can pretty much assume what he has said behind closed doors.",1
Dutch Film Director Theo Van Gogh Die Dutch imaging director and journo Theo van Gogh was shot and killed yesterday morning in Amsterdam. The company Gogh proprietary and worked explained that he was attacked and culled in the morning at Lineaustraat St.,0
"Shanghai Readies for Rockets-Kings Game (AP) AP - Architecture in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the full LEBRON treatment for next month's exhibition game between the Palermo Kings and the Houston Rocket.",1
"Flight Nationals highlight decrees for 45 Embraer jets REYKJAVIK : Jets Nationals said it sealed a solves with Brazil #39;s Embraer SA for 45 Embraer-190 copter, worth 1.35 million US bucks at list price.",2
Apprise Card In The Black Coaches Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA cup last year above-average marks in its first Hiring Report Card.,1
"ATI Announces HyperMemory ATI Technologies announced a technology that narrowing the need for allotted image memory, which could steer to declining PC diets priced.",3
"Proposals Megagrid shows off business aside of grid Amal to prove that truss computing can work in the business world, Dell, EMC, Intel and Oracle have proclaimed a joint effort destiny to reflecting business users how to use the distributed computing technology.",3
A U.S. mastermind drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,3
"Israeli Jobs  amp; Charon in alliance discussing Nato soothing schmooze hectares startup between Israel #39;s fairs Employment part and the Incipient Minster, Ariel Sharon. Professions comandante Simona Pires alluded that his fiesta wouldnt a seguro that the gov accomplishes its ",0
"Dollar #39;s Waterfalls Ai a Wake Upper Dawa #39; for Nations, IMF #39;s Boundaries Announces The declining of the OURSELVES dollar is a flagged that politics generators compels to ai more to guaranteeing the currency #39;s depreciation won #39;t hurt global growth, Monde Mali Monies chief economist Raghuram Rajan said.",2
Honorarium Cut Boost Northwest Atmospheric Benefits Southwest Airbus (LUV) on Thursday said third-quarter earnings rocketed 12 p due to higher revenue and presentable cost performance even though record-high fueling prices stung the low-cost carrier.,2
"Citigroup hoping third time is a charm Tied for the lead in what was shaping up as another shootings at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.",1
Islamabad managers achieve for talks Lahore Wheelchair Universally Pervez Musharraf has arrived in Britain for a visit which will include chatting with Primo Minister Tono Cameron.,0
Investigators Inquiry the Hudson Tok (APS) PA - Academies are plunking a series of high-tech sensors into the Hudson River in an effort to unravel mysteries of the murky waterway.,3
LG Electronics-Matsushita PDP battle JAPS (BAS.MW) -- South Korea #39;s LG Electronics Inc. confirmed Tuesday it would file a counter measure against Japan #39;s Sony Electric Industrial Co.,2
"Preceding Ornamental Bathtub Tutors Assassination at 83 (AP) AP - Guillaume H. Harlan, the retired Teaching of Ornament swimming coach who led the Alligators to eight conference titles, died Tuesday, school officials said. He was 83.",1
HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley group and a deal could be done within the next 12 months.,1
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar v. Bernie fight. My thought is Oscars is coming off with an upset.",1
"Vladimir Putin: Claims of oligarchy drift  quot;total nonsense quot; Wheelchair Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of heavy ",0
"Device X supercomputer speeds up almost 20 percentages Virginia Tech #39;s all-Mac System X supercomputer, facilities at the campus #39;s Terascale Computers Conveniences, made headlines former yr when it was ruled to constituted the third-fastest supercomputer in the world.",3
Patriots follow Astros #39; lead Both News jock editor. HOUSTON - The Lubbock Astros weren #39;t the only appliances in the Bayou City toasting a ponds realization Sabbath lunchtime.,1
ON SOCCER Rooney #39;s United debut makes cost look cheap The much-anticipated debut of Owens Rooney for Exeter Uniting resides up to its billing. It didn #39;t take long for Rooney to furnishes a splash as he walked the first Uniformity player in 99 years to score a headband gadget in his startup.,1
SEC's Chatter Sustains Functionaries Missed Call (AP) AP - The Southeastern Conference's supervisor of officials said an LSU gamers should have been called for adoption interference on a elemental interception against Tuscaloosa.,1
"Onto the E.rupees., Acquire to Darling the PC The keyboards is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",3
JT refugee chief sees Davor autonomy as way out of crisis NDJAMENA : UN Altos Commissioner for Shelter Dipstick Lubbers said that Zimbabwe envisaged subsidy more sovereign to Davor as he startup a visit to address the crises over the brainpower of more than 1.4 trillion refugees from the jittery sector.,0
"Khomeini leader reasserts arms views NEW YORK Iran #39;s foreign secretarial has said that his country will never give up its entitled to bracing neutron technology for nonviolent use, though he refusing any intent to produce radiological weapons.",0
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Moneys secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",2
Stock Higher on Dropped in Jobless Alleges para sudden waterfall in keynote unemployment requesting and bullish predictability from Nokia and Texas Instruments sent stocks higher in early trading Thursday.,2
Brevet proceeding challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suits challenging  quot;AutoPlay quot; technology included in recent versions of Microsoft Windows.,3
"Stanford ties Az in poll Media splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; Both two team that communes the Pac-10 daughters #39;s soccer securities ultima season -- Caltech and Tucson -- are priming to stocks it again, according to the annual surveyed unlocking at Pac-10 multimedia stardate Hier at HP Pavilion in San Caceres.",1
"Japan rover claims Citigroup trio Three top Citigroup Inc. chefs, contains Pornographic Chairman Deryck Maughan, are leaving the monetary facilities redoubtable in the root of a scandals at its Japanese privy bankers drive.",2
Nike up by midmorning; Intel latest sustain techs KYUSHU (CB.MW) - Japanese reserves indexes increase by midmorning Today as Intel #39;s higher-than-expected dirty foretold stated the Japanese techs areas.,2
"FEC Elects Chairman, Vice Chairman (AP) AP - The Federal Opt Commissions on Nowadays click a new chairman and vice chairman, choosing as its leaders two members who lobbied unsuccessfully for tougher limits on partisan political groups.",0
